"","x"
"1168",-4.46785356502911
"1169",0.4743295700057
"1170",0.207489291621064
"1171",-2.36613899143011
"1172",-0.353463756103273
"1173",-4.50154027570471
"1174",-1.79101866182066
"1175",-3.38419105889324
"1176",-2.21719766675282
"1177",-5.96039187847714
"1178",-7.57113108566385
"1179",-5.62038333459526
"1180",-4.11358463293692
"1181",1.77178160167419
"1182",-2.23197895332959
"1183",-1.1495672962439
"1184",-0.584997284033376
"1185",0.22779867615879
"1186",0.792363303019882
"1187",-3.71769935383212
"1188",1.68197674883238
"1189",0.95773412240614
"1190",-0.522921279623977
"1191",-3.82316672484786
"1192",-5.14474242830192
"1193",-5.60987217246358
"1194",-3.91460849130459
"1195",-10.269204258316
"1196",-8.82492112409942
"1197",-8.66070584858204
"1198",-6.49863711354903
"1199",-5.30413406507148
"1200",-7.02939751416173
"1201",-2.0210356792474
"1202",1.5534941630603
"1203",-4.52115242216779
"1204",-1.33151121299416
"1205",-2.54758454722661
"1206",-4.60848170954403
"1207",-4.29184834793896
"1208",-7.1427795117095
"1209",-3.51544257972197
"1210",-3.47114603793173
"1211",-1.40008810541758
"1212",-0.13016786215792
"1213",-1.8474757212799
"1214",-2.19241255854259
"1215",-0.798188228851552
"1216",-2.85669846376783
"1217",-1.26983465651145
"1218",-3.42494848933202
"1219",0.0265198389304445
"1220",0.698088822659217
"1221",-6.71360608880068
"1222",-9.51035321235112
"1223",-10.1718260961714
"1224",-5.90789526286745
"1225",-5.40816316256264
"1226",-0.421965481240712
"1227",1.48054769087054
"1228",-0.650412000684996
"1229",-0.939051686461945
"1230",-0.420523783348979
"1231",-2.2673002268575
"1232",-2.67147579444154
"1233",-0.817809880679258
"1234",-3.51213457064008
"1235",-0.0134915396670901
"1236",-4.77377035330042
"1237",-0.336731609913236
"1238",-0.63333437810229
"1239",-0.657428688583443
"1240",-1.08179538154156
"1241",-6.07757413250578
"1242",-4.66938897466322
"1243",-10.6967012776888
"1244",-8.02550941038087
"1245",-5.40349799119678
"1246",0.662914300941742
"1247",-0.389621995318667
"1248",1.09167338058541
"1249",0.00164402111167953
"1250",-2.34561644861933
"1251",-5.37102350036512
"1252",-1.93388564026514
"1253",-1.33056146351302
"1254",-3.9333509516017
"1255",-3.39296810534801
"1256",-7.50367097054105
"1257",-4.95795995940447
"1258",-8.88682932706354
"1259",-10.0838704683496
"1260",-8.3616365373937
"1261",-0.308470005724449
"1262",-0.377715399145293
"1263",-3.77370542522789
"1264",3.35095884352457
"1265",-2.46604320425731
"1266",-5.49496748648478
"1267",-9.28050068891507
"1268",-9.18501281740166
"1269",-8.69323635228725
"1270",-7.73719231812334
"1271",-4.25869980092749
"1272",-1.30002402436369
"1273",-3.01591320686944
"1274",-1.6354664540058
"1275",-0.0864359433141596
"1276",-4.72917996836305
"1277",-7.0795642529958
"1278",-2.04447218460455
"1279",-4.22515062230753
"1280",-5.33607042007754
"1281",-5.98828654917563
"1282",-8.56448562169282
"1283",-9.39222804285713
"1284",-1.49831769462994
"1285",-3.05167409673805
"1286",0.519546895574608
"1287",-1.67107878473026
"1288",0.781265794048975
"1289",-1.28194907604261
"1290",0.946845471744572
"1291",0.745765643072182
"1292",-2.55097102048407
"1293",-2.51772006368412
"1294",0.553931028514216
"1295",-1.38325503534313
"1296",-9.52130789484081
"1297",-10.3270889176955
"1298",-10.3252160983085
"1299",-7.02834245689737
"1300",-8.93055062689777
"1301",-4.50297875933246
"1302",0.765411525170245
"1303",0.224482113969013
"1304",-2.69939422599962
"1305",-0.619809424207861
"1306",0.530208086834706
"1307",-0.37334468957241
"1308",-1.8776366327811
"1309",0.236477501233115
"1310",-0.280804661577221
"1311",-0.852232187011652
"1312",-4.48357724687318
"1313",-6.50055962122149
"1314",-2.28064858199407
"1315",-1.7770281849268
"1316",-7.71346296798426
"1317",-10.2428611878625
"1318",-6.78779764054823
"1319",-9.30995984897308
"1320",-9.75748571984529
"1321",-8.46255128115151
"1322",-5.40816316256264
"1323",-5.94191612329356
"1324",-5.82379428507483
"1325",-1.49831769462994
"1326",-5.33784002063457
"1327",-2.57945221092203
"1328",-3.4972374368546
"1329",-3.37647156999985
"1330",-2.36146408485018
"1331",-3.44727238697359
"1332",-9.82108579054321
"1333",-5.22553369533985
"1334",-5.84166579156261
"1335",-7.07982901136197
"1336",-0.641726453996151
"1337",-0.691074328405242
"1338",2.43642045471793
"1339",-0.297294286096725
"1340",-1.5269805459611
"1341",-2.64050563163778
"1342",-0.552556590669761
"1343",-1.35805495517246
"1344",3.36791692210347
"1345",2.59485211578672
"1346",2.55711410566508
"1347",-1.96233637529901
"1348",0.0676246668279275
"1349",-2.60267819668057
"1350",-6.74268782092386
"1351",-5.56596058389991
"1352",-6.78506146842845
"1353",-5.20277842133328
"1354",-5.15911908676144
"1355",-0.572000313574834
"1356",1.2143328174012
"1357",-1.03018602667021
"1358",-0.477022068841839
"1359",-2.68020132260425
"1360",3.29584959024589
"1361",-3.24156857841749
"1362",-2.20200000319466
"1363",-0.413936333349323
"1364",2.55617035104195
"1365",0.00117113399971273
"1366",-1.99591887300187
"1367",-3.03997563878492
"1368",-0.966117618221123
"1369",-2.89802249936094
"1370",-4.08506137396741
"1371",-6.33834919510922
"1372",-4.05261673164968
"1373",-6.25783526171151
"1374",-4.49423454454715
"1375",-7.75699609881069
"1376",-9.35061370389589
"1377",-9.12279281217091
"1378",-7.59609849761976
"1379",-5.82673218612529
"1380",-8.58433970271679
"1381",-10.3128580404977
"1382",-7.1492318471347
"1383",-8.35274578376566
"1384",-0.637570986501919
"1385",-2.84334224628199
"1386",-1.54662056172385
"1387",-4.15858594924788
"1388",-3.33846494359904
"1389",-1.9191796591133
"1390",-0.575661543080339
"1391",0.812747702037333
"1392",-0.171092567825893
"1393",-3.18396198533219
"1394",-9.34204721469368
"1395",-7.52067345341433
"1396",-8.62663179906428
"1397",-5.58447820689948
"1398",-5.55547879235752
"1399",-2.40313791043639
"1400",-1.21098791479509
"1401",-0.815595243641137
"1402",-3.53265823651513
"1403",-2.39960907912489
"1404",2.05420752669512
"1405",0.5642598364457
"1406",0.22533940200959
"1407",1.00590359486866
"1408",-0.209820565411673
"1409",-2.18875839382961
"1410",0.112398628589878
"1411",0.947570894257922
"1412",0.264493126804161
"1413",0.150688772058846
"1414",0.690048915948099
"1415",-1.05117204520745
"1416",-3.07927056041325
"1417",-0.916947950593589
"1418",-0.84440262930166
"1419",-2.3783584912853
"1420",-2.22306536110923
"1421",-1.64658119862731
"1422",-2.10613242737795
"1423",-2.22511049266417
"1424",-8.25737316209084
"1425",-3.83305493841849
"1426",-3.33367474447977
"1427",-8.66149053991993
"1428",-3.94767944972997
"1429",5.8500112732831
"1430",-1.37579030221177
"1431",0.110997630740716
"1432",-0.930286759618671
"1433",-2.39639451905176
"1434",-6.00850261270726
"1435",-9.22319121580565
"1436",-8.76469295322874
"1437",-6.82248705505711
"1438",-3.81619548902735
"1439",-2.65242794327048
"1440",-4.16338358781595
"1441",-1.31823074654216
"1442",-0.407322444606814
"1443",-1.99783513022381
"1444",1.06217961641781
"1445",-2.73853847291168
"1446",-0.148375296154636
"1447",-2.12943760001561
"1448",-2.96659960738818
"1449",-2.86124262832661
"1450",-0.859090656654559
"1451",-2.71053854810449
"1452",-1.80251095088505
"1453",-1.14615215885226
"1454",-4.10709606660735
"1455",-0.204022310520035
"1456",4.32874706589777
"1457",-2.2766158131188
"1458",1.22436982469276
"1459",-4.15068849209832
"1460",-3.04048175326634
"1461",-3.83967253534243
"1462",-2.75022599950201
"1463",-0.569869715290857
"1464",-2.99903351653007
"1465",1.38259940900652
"1466",-0.226641252268039
"1467",-1.95650008439843
"1468",-10.6212040412114
"1469",-6.81455335269136
"1470",-4.63745791538478
"1471",-4.90391322167988
"1472",-1.48081075595565
"1473",-0.733928665313689
"1474",-2.08518956626824
"1475",-0.809190992559267
"1476",-1.35200071852581
"1477",0.231953224069283
"1478",-3.01008709200269
"1479",-2.05810386882695
"1480",-6.31341896810333
"1481",-2.86124262832661
"1482",-1.52678998226277
"1483",-5.56126114053137
"1484",-7.73606069672023
"1485",-2.90020427164936
"1486",-3.9910872194747
"1487",-3.54957181065092
"1488",-2.05856018556521
"1489",0.0801868590606554
"1490",-1.76307153839889
"1491",3.94660709406932
"1492",-1.28436602512633
"1493",-2.68006161590609
"1494",-3.87848455692449
"1495",-2.6598519532977
"1496",0.955718737313562
"1497",-1.25633587626954
"1498",-2.356597798303
"1499",-4.77691907913767
"1500",-0.647782803134481
"1501",-2.19326859943091
"1502",-0.300861035048879
"1503",-3.44554965844873
"1504",-4.14326870573759
"1505",-2.55188968866997
"1506",0.952187894137459
"1507",-1.52242864427249
"1508",-0.72061658171338
"1509",-2.61309775632033
"1510",-2.02167611429275
"1511",-6.50813724137814
"1512",-4.27682382947553
"1513",-1.12854064033705
"1514",-1.61597953876133
"1515",-3.11903416848935
"1516",-0.706100662214317
"1517",-0.22645724757759
"1518",-0.301589156740322
"1519",-1.65493119598486
"1520",-0.492535325829062
"1521",-2.08697110702275
"1522",0.938359889162626
"1523",-1.92509234321349
"1524",-2.57218349524505
"1525",-1.48479538685981
"1526",2.43298484633444
"1527",-1.43271547068658
"1528",-5.46068821230557
"1529",-0.379287375295117
"1530",1.29964207007661
"1531",-0.698699253789787
"1532",-6.01931340296965
"1533",-6.43557978397363
"1534",-8.04219725856496
"1535",-7.20794969768754
"1536",-7.63425621124592
"1537",-10.4273207038308
"1538",-10.3133202815492
"1539",-9.02466561016759
"1540",-8.29534683512452
"1541",-8.86751694839827
"1542",-8.73976296914212
"1543",-6.40661193540657
"1544",-8.21441840562405
"1545",-8.69671733151422
"1546",-0.200013841996242
"1547",-0.150493244932367
"1548",-0.56221910288517
"1549",5.21695360679862
"1550",-0.496948253729918
"1551",-4.96466845181822
"1552",-7.20655419467552
"1553",-4.81424944000567
"1554",-3.38473316091953
"1555",-2.83676664726393
"1556",-2.21266578675205
"1557",-5.05853825898045
"1558",-4.41643158838097
"1559",-2.51108186142602
"1560",-2.98562262052351
"1561",-10.6807420546894
"1562",-8.80796099685028
"1563",-10.0124153779692
"1564",-11.2713973536848
"1565",-9.40758255201394
"1566",-2.26597577318176
"1567",-0.730225829206609
"1568",-2.3451767454377
"1569",0.224971487162693
"1570",1.20756367866344
"1571",-2.18455323250756
"1572",-0.876404138347019
"1573",2.26898302705668
"1574",1.82085047973883
"1575",-2.31886456413476
"1576",-0.58324385327666
"1577",-0.84494996008761
"1578",-1.7051683707523
"1579",-1.56181260318496
"1580",0.128843515491536
"1581",-7.35556713981893
"1582",-4.72149946788689
"1583",-8.32910700263494
"1584",-6.66472672429473
"1585",-6.01389035768449
"1586",1.25050031431479
"1587",-1.85128157408034
"1588",0.142053605615269
"1589",-3.55183204104695
"1590",1.51554232165746
"1591",-0.791926390153047
"1592",-2.13504758452667
"1593",1.84286117557436
"1594",-3.63790600492954
"1595",-2.64633339770318
"1596",-3.05403846164436
"1597",0.886663883190257
"1598",2.41060689348596
"1599",-0.523565002488981
"1600",0.186028819616119
"1601",0.968703273415485
"1602",-1.51468619608117
"1603",3.73622728961723
"1604",-2.15479871474515
"1605",0.512464990393678
"1606",-6.56078712264847
"1607",-3.52474840473843
"1608",-3.83894648917743
"1609",-6.8202615837775
"1610",-3.0543748566981
"1611",-4.90900593329841
"1612",-1.51809851188146
"1613",-2.68103234806605
"1614",-4.78224991817964
"1615",-4.73470332618808
"1616",1.94318403258647
"1617",-0.589856813726039
"1618",-0.0487630666296163
"1619",-2.2762198107528
"1620",-0.156758298990518
"1621",0.465270110438814
"1622",-3.65929599927012
"1623",-2.48667170467972
"1624",0.814303099100883
"1625",-1.2474619313887
"1626",0.375772255421934
"1627",-0.0461267568626547
"1628",-0.608721902533339
"1629",-0.972546104731078
"1630",0.891007830650199
"1631",-2.26136625086928
"1632",-0.437832236053238
"1633",-1.33985169885555
"1634",-3.64926306353826
"1635",-0.985358347238426
"1636",-4.70144154412574
"1637",-7.11299993296276
"1638",-1.40268773982057
"1639",-6.34244425509671
"1640",-3.05492839194354
"1641",-6.52984856260849
"1642",-8.52656977031954
"1643",-8.71980880211151
"1644",-8.64408877182769
"1645",-7.11542516265523
"1646",-8.35464800136922
"1647",-3.82316672484786
"1648",-6.45947063632746
"1649",-8.01960171751607
"1650",-9.31305858345603
"1651",-1.64758446172098
"1652",-3.16757269519811
"1653",-1.55766033613847
"1654",1.61203768958021
"1655",-3.22324295811981
"1656",-1.1667403419575
"1657",-2.95204965475764
"1658",-0.908005419930067
"1659",-1.57179714513939
"1660",-3.14169943294787
"1661",-0.242186349028548
"1662",-1.26656745986493
"1663",-3.4972374368546
"1664",0.532381885877453
"1665",2.22094794971592
"1666",-2.50567189420054
"1667",1.91766467872108
"1668",-5.84438578877366
"1669",2.63446867745903
"1670",-0.90749983852788
"1671",0.496738912455061
"1672",3.26582881788893
"1673",-0.292870812657918
"1674",0.0173198749007463
"1675",-1.62789253510286
"1676",-1.06337629862322
"1677",-1.38208087495226
"1678",-1.41618811033796
"1679",0.529116534886965
"1680",-0.306648267520156
"1681",-6.49603344177501
"1682",-6.70554635812888
"1683",-6.01391888136835
"1684",-10.6293522607404
"1685",-4.49576451883794
"1686",0.180688509291179
"1687",-1.50654169473967
"1688",-4.96526090963968
"1689",0.213521365965753
"1690",-0.725036092214351
"1691",-2.23753421138836
"1692",-2.54569950177044
"1693",-2.75583317638969
"1694",-3.00033181729523
"1695",-4.82666328473125
"1696",0.404046226811016
"1697",-2.55149046227077
"1698",-0.503447221946037
"1699",-1.6653007744396
"1700",-1.66599918665069
"1701",-2.88945451360357
"1702",-1.26448418756283
"1703",-1.38491178902572
"1704",-2.5829144197746
"1705",-0.537759986322949
"1706",-2.43647394900865
"1707",-1.76872235340404
"1708",-4.67453522284062
"1709",1.52823416815171
"1710",-1.73555941244727
"1711",-2.98580476314841
"1712",-0.905621377140048
"1713",-0.663236574297543
"1714",0.00238308014129988
"1715",0.993696035062737
"1716",-4.10776309271916
"1717",-5.96909898483403
"1718",-10.2384455224803
"1719",-3.07927056041325
"1720",-5.74402152579368
"1721",0.991982672984807
"1722",-1.39756284476985
"1723",3.47516494215028
"1724",-2.19920921798303
"1725",-1.66520651457289
"1726",0.516740621343018
"1727",-1.76743497102511
"1728",0.534571100969346
"1729",-4.06296621934511
"1730",0.763406353654392
"1731",-4.56366557408146
"1732",-4.10556457460413
"1733",-2.97136388285542
"1734",-5.19463072515308
"1735",-1.49831769462994
"1736",-0.619597289458846
"1737",-1.85228945069126
"1738",0.345118108539007
"1739",0.719843607877878
"1740",-2.05664676076973
"1741",-0.676951892772147
"1742",-1.8921766710206
"1743",-2.03077938137745
"1744",-0.925257203495342
"1745",0.0611713201641749
"1746",-8.56539061414637
"1747",-6.69321064456039
"1748",-5.12698582672718
"1749",-2.50567189420054
"1750",-6.54870706802804
"1751",0.947936812664649
"1752",-1.01058149850092
"1753",-0.791991314786582
"1754",-1.3030601152853
"1755",-2.83436142042915
"1756",-6.64342006637799
"1757",-7.95421742632787
"1758",-9.77913418073225
"1759",-6.7116491060374
"1760",-6.08654300368945
"1761",-4.08888266381648
"1762",-1.16827607567999
"1763",-2.20953482502778
"1764",-1.03556405086302
"1765",-2.32552943258725
"1766",-1.18496942487207
"1767",-0.934868896132732
"1768",-0.802141222746533
"1769",-0.720194114934864
"1770",-1.14149462875439
"1771",0.150967931463482
"1772",-2.44309144413281
"1773",-0.0485659705791067
"1774",-0.0668309765037263
"1775",0.264730614297263
"1776",-3.64013590740889
"1777",-7.41240350190617
"1778",-8.40843663049706
"1779",-10.4725152187272
"1780",-2.72543855726919
"1781",-1.53024088495428
"1782",-2.27821242768177
"1783",-2.1086719869302
"1784",-3.04600760001414
"1785",-3.99000417662145
"1786",-0.341706916044453
"1787",-4.19759557561528
"1788",-4.40235525160732
"1789",-2.65286666463743
"1790",-2.46254427243186
"1791",-1.56976759674468
"1792",2.38517919409097
"1793",-3.25716328658305
"1794",-0.526376091966209
"1795",-5.75341732400065
"1796",-5.18912417403305
"1797",-6.16560990120519
"1798",-7.49136024191181
"1799",-6.36241442904296
"1800",-1.30325715349051
"1801",1.65583288078386
"1802",-2.45220083998222
"1803",-1.72370919637698
"1804",0.832749535220164
"1805",-6.15543547853279
"1806",-7.42701314022638
"1807",-10.0037963999106
"1808",-7.83521662416911
"1809",-6.34550569803578
"1810",-1.08910687519572
"1811",-1.28075668285964
"1812",-0.891523841953524
"1813",-0.41229831204718
"1814",-1.21943829624661
"1815",-3.66956355286286
"1816",-1.15217861151199
"1817",-1.56176916415568
"1818",-1.4040490357796
"1819",-3.12001495271911
"1820",-0.661726126848862
"1821",2.50173296673713
"1822",-1.25476525455258
"1823",0.467734752806149
"1824",-1.0634452780508
"1825",-1.39759527150753
"1826",-0.250237255926981
"1827",0.0802286469766672
"1828",-1.43308616631725
"1829",-1.42914961306089
"1830",-1.61897229298267
"1831",-2.5235749728352
"1832",-3.88022736669515
"1833",-0.055561848329523
"1834",-1.20219986452425
"1835",-6.24398980087349
"1836",-2.22903643579226
"1837",-7.45334688576159
"1838",-4.69765226146703
"1839",-7.08184264999661
"1840",-9.29485775288832
"1841",-2.45389469023762
"1842",-6.79299504380352
"1843",-2.05786809626581
