"","x"
"87335",0.20298619302243
"87336",-0.5689973987066
"87337",-0.201454717006797
"87338",2.97823209792766
"87339",0.0110348406596843
"87340",-0.248142013861237
"87341",3.64205728971656
"87342",-0.0459395398134928
"87343",0.168912542414022
"87344",0.35026827422238
"87345",-1.06259775665735
"87346",1.43081429734261
"87347",-0.990851689077141
"87348",2.39050757356538
"87349",0.787021447736918
"87350",-1.17320392266687
"87351",-0.807770657272526
"87352",0.361990551762484
"87353",1.04863728679389
"87354",0.286149847525339
"87355",-0.779567142956063
"87356",-1.04987502032238
"87357",0.524296567852778
"87358",1.75943316139704
"87359",-0.0843133193488123
"87360",1.14452407038104
"87361",-1.3059239255955
"87362",-0.87277085950121
"87363",0.659915509108816
"87364",0.286663443649856
"87365",0.787786228538025
"87366",-0.858947654101733
"87367",1.59969957206771
"87368",0.428270374383274
"87369",0.698634129738359
"87370",-2.58715192669643
"87371",1.50623416820071
"87372",0.850214976033705
"87373",0.149121855457197
"87374",-0.652778837280497
"87375",0.737298300207461
"87376",1.46657357244466
"87377",0.750402642998853
"87378",-0.0598299826891204
"87379",-1.43089768425851
"87380",-1.65219324496881
"87381",-0.611740839001459
"87382",0.979942150398564
"87383",0.0804197152980969
"87384",5.0313799125019
"87385",0.926861638751951
"87386",0.916194902725284
"87387",-0.408292987524403
"87388",0.710631268895796
"87389",-1.38063088777779
"87390",-2.35467556623178
"87391",-0.019844706081175
"87392",-1.05197279996759
"87393",0.122097800041424
"87394",-0.595789683622286
"87395",0.38027335911431
"87396",0.0340381436981195
"87397",-3.84079210399775
"87398",0.727148904343962
"87399",-0.0470454580265871
"87400",0.360537677752369
"87401",-1.91588783662618
"87402",0.76004661620181
"87403",-0.421271214843357
"87404",-1.46381636330165
"87405",2.38813917974627
"87406",-2.07135812655139
"87407",-1.32733847034951
"87408",0.652677924615057
"87409",0.360192082532254
"87410",-1.09497541873475
"87411",-0.642232497750697
"87412",0.651642524464337
"87413",0.123490961503705
"87414",2.62900731139668
"87415",-0.119901561123612
"87416",0.216707053125949
"87417",1.96080220470315
"87418",-0.585381691169814
"87419",1.20978249943297
"87420",1.08766245608296
"87421",-0.340318349144039
"87422",-0.805560212705816
"87423",-0.264104762290217
"87424",-2.8931448058598
"87425",0.662267068759529
"87426",0.437684992067678
"87427",0.546295741677214
"87428",0.27475027101999
"87429",1.40118628196878
"87430",0.47388231748611
"87431",0.0699434125865529
"87432",-0.737329223572869
"87433",-0.0102181510120815
"87434",0.973368169024812
"87435",7.03418893297417
"87436",1.41794106887235
"87437",-0.368851132647476
"87438",0.50504919394833
"87439",1.00291063336785
"87440",-0.783550615749516
"87441",1.23575602335307
"87442",-1.3123573690602
"87443",0.0480031193443214
"87444",1.24144182220997
"87445",-0.405504554274871
"87446",2.83350336234332
"87447",-0.657294335641408
"87448",0.630966087715146
"87449",0.565135004242331
"87450",2.05125655662062
"87451",-0.733817324692016
"87452",1.79628299507506
"87453",0.468930221211865
"87454",1.32565547939694
"87455",-0.395738246362349
"87456",0.260953198478816
"87457",-0.828498108844838
"87458",-1.17330307666411
"87459",-0.18147711978629
"87460",0.0886771603004893
"87461",-0.67864904892864
"87462",-0.195549008586606
"87463",0.902802320668143
"87464",-1.75203134487142
"87465",1.75969850122128
"87466",-0.548521689593521
"87467",-0.634913819924339
"87468",-0.735707144848359
"87469",-0.929890345523086
"87470",0.297483139803445
"87471",0.37088354317835
"87472",-0.718785613199084
"87473",-0.434918808282004
"87474",-0.263811753520415
"87475",-0.396932126898315
"87476",-2.84739874563673
"87477",1.96055164957986
"87478",0.0424023981385457
"87479",1.42965355107129
"87480",1.09921601148425
"87481",-0.605861003844823
"87482",0.772228802831745
"87483",0.368259293911071
"87484",0.667810522155976
"87485",1.20220127964145
"87486",0.579911916853336
"87487",-0.502661857890176
"87488",0.765301747934551
"87489",1.43428669242559
"87490",-0.200858998471431
"87491",0.569149327333923
"87492",-0.202825232104438
"87493",0.282833022621875
"87494",0.324759478405975
"87495",1.05646962318245
"87496",0.557269315108539
"87497",-1.82193656302821
"87498",-2.59987134907731
"87499",-2.01095827871917
"87500",-2.35156907810356
"87501",-2.38049164217341
"87502",1.37262688228638
"87503",-0.00287411669114294
"87504",-1.64386288347173
"87505",1.70838944656317
"87506",0.163154102183063
"87507",-0.642907493957226
"87508",2.05586172596648
"87509",-0.560647431620806
"87510",0.730504295086817
"87511",-0.159144570538798
"87512",1.31864120995041
"87513",-0.234252653959261
"87514",-0.931077682053145
"87515",0.752123228446982
"87516",-0.85999964051566
"87517",-0.591232727776104
"87518",-1.13105028184244
"87519",-1.13399958664449
"87520",5.65156988260416
"87521",-0.364349046484586
"87522",-0.514131247464474
"87523",-1.46826107194476
"87524",0.728845395875336
"87525",-1.76592368736554
"87526",0.327669922449679
"87527",-9.6511032318329
"87528",0.266470603151437
"87529",2.02508298585216
"87530",0.295079001673813
"87531",-1.1081184193023
"87532",0.79013003850934
"87533",-0.486383120237655
"87534",6.00011096270167
"87535",-3.98294977458155
"87536",-6.02541057910803
"87537",-0.0017379309975302
"87538",-2.21897324807596
"87539",-2.65074913672541
"87540",-0.184299243280539
"87541",0.0689503208485288
"87542",0.0735626582605154
"87543",1.03653674998907
"87544",0.866111346105065
"87545",0.593142783562104
"87546",0.223283207521455
"87547",-0.606902031827352
"87548",-0.346323133124174
"87549",2.29211380712267
"87550",-2.09327136497993
"87551",0.267069594414571
"87552",0.0526826754716991
"87553",0.247333031007132
"87554",-0.573340347535372
"87555",1.68992839016118
"87556",-0.227262374414456
"87557",-0.041305350220029
"87558",-0.523041137886111
"87559",0.410158724040127
"87560",-0.0904392124856729
"87561",1.63072507876974
"87562",0.0520795524686578
"87563",0.359769173672187
"87564",1.89937075026231
"87565",-1.76148097813983
"87566",0.657576247897601
"87567",-0.361989479890667
"87568",1.57762736908216
"87569",2.59848637102929
"87570",0.298879531323889
"87571",-0.427598050082745
"87572",-1.51526215734135
"87573",0.477055162946311
"87574",-1.44997903784916
"87575",0.561179787730014
"87576",0.542476425550396
"87577",0.3330172380565
"87578",-0.220354482090801
"87579",-1.19921354236425
"87580",-0.0137361694989223
"87581",-0.433095414919396
"87582",-0.905272049057713
"87583",1.21820487443392
"87584",-0.967985203193824
"87585",1.11450000936844
"87586",0.655110920484841
"87587",-0.276869803839839
"87588",0.59731942786639
"87589",0.402238379325202
"87590",1.35737368040666
"87591",0.705720812883585
"87592",0.378210912993584
"87593",-0.636629162942854
"87594",0.387598994455123
"87595",0.157326853722762
"87596",1.06021406073417
"87597",-1.43547991716745
"87598",0.419294458692842
"87599",-0.809470186859202
"87600",-1.12410670080449
"87601",-0.185700030355792
"87602",0.366388583082183
"87603",0.243031435603473
"87604",0.674083296621441
"87605",0.967754603092101
"87606",0.112024013232963
"87607",-0.889653499237111
"87608",-0.904662715022218
"87609",4.80394675784198
"87610",0.859771317755079
"87611",0.34323263642761
"87612",-0.651513344815066
"87613",-0.296671000205338
"87614",-0.593675189907942
"87615",0.405291730895414
"87616",0.753219769162924
"87617",-0.597860004556114
"87618",-2.23162247939229
"87619",0.555588986928226
"87620",0.779303892546564
"87621",0.14018933791926
"87622",-0.229856466785648
"87623",-0.312288597842875
"87624",-0.639289969182241
"87625",-0.46539471426212
"87626",1.57912014127833
"87627",1.40761634240897
"87628",-1.17933611657775
"87629",-0.111457351832614
"87630",-0.508957981648655
"87631",0.359965951639737
"87632",-0.149582940946894
"87633",-0.526633832066093
"87634",0.514272112570275
"87635",1.6050415636933
"87636",0.986057685912659
"87637",0.883167231280963
"87638",-0.124102862769845
"87639",0.44206209262098
"87640",0.100630359909094
"87641",-1.13663469821852
"87642",0.942617746468871
"87643",1.13215053512703
"87644",-0.0103334774412678
"87645",0.369273610323278
"87646",-0.117333349743789
"87647",2.67199052364
"87648",0.452014137196878
"87649",-2.54638395775686
"87650",0.857908474273717
"87651",-0.228082148445906
"87652",1.20595678328164
"87653",0.716351890094479
"87654",0.13225494254932
"87655",0.924914432991851
"87656",0.921336171420511
"87657",0.296179465547209
"87658",0.287681988529173
"87659",0.027475858576398
"87660",0.723932519921236
"87661",0.762211527018341
"87662",0.111116358239985
"87663",0.747123274610772
"87664",1.21986437247971
"87665",-0.146253658635712
"87666",-0.822934618904694
"87667",0.534746483249916
"87668",-0.0116217901688975
"87669",0.886801809809298
"87670",0.815744044492091
"87671",-0.13724089608371
"87672",3.93256666982868
"87673",0.728025984407388
"87674",1.85815152443781
"87675",8.07073652927537
"87676",-0.0340749824790392
"87677",-0.243993556121861
"87678",0.313399085800205
"87679",-0.674220995402098
"87680",2.04596526325673
"87681",0.805694307570569
"87682",-0.18187205931416
"87683",-1.49233936408331
"87684",0.377104200321356
"87685",-5.26634207139461
"87686",-0.233428600335518
"87687",0.878885230845838
"87688",2.03637663503713
"87689",0.349337987156435
"87690",-0.312308180185657
"87691",0.813423627434343
"87692",-0.123596051458248
"87693",0.612617747542328
"87694",1.65967879096641
"87695",0.811840877264281
"87696",0.138035627246156
"87697",-1.68528110880344
"87698",0.265925281087849
"87699",-1.37790721525586
"87700",1.39083604138407
"87701",0.333247872203838
"87702",0.357377181355327
"87703",3.21020463050571
"87704",0.224700855043741
"87705",-0.013993221935113
"87706",0.0225041447749691
"87707",0.364055343726208
"87708",1.36119801397928
"87709",0.428948580625782
"87710",-0.49974227431498
"87711",-0.762903481415556
"87712",-0.0928608796651125
"87713",0.264848852267802
"87714",-1.26205595928755
"87715",-0.634672755581645
"87716",1.11381806685618
"87717",2.38892670541117
"87718",-0.915775477120551
"87719",-3.06657387083701
"87720",-2.59895470765653
"87721",-0.344995501573624
"87722",0.560879593178699
"87723",-1.5722600400432
"87724",-0.189279399250213
"87725",1.67121304503721
"87726",-0.162764486997308
"87727",0.362873923341448
"87728",0.139950378489868
"87729",0.906497198531075
"87730",0.55368017805122
"87731",1.89348781436494
"87732",0.447837014802865
"87733",-1.96910634062227
"87734",0.882035114772336
"87735",-0.211262012061457
"87736",-0.863617446549959
"87737",0.68188819767948
"87738",0.554714523790056
"87739",-0.432343292750181
"87740",0.132569545649677
"87741",-0.516775421647593
"87742",-1.56253412274113
"87743",-0.215897883399243
"87744",0.0989210205231325
"87745",-3.3745027232396
"87746",1.12469383980573
"87747",-2.2488935091601
"87748",0.303228735800723
"87749",0.499492685043072
"87750",0.561224567640899
"87751",0.873778799792408
"87752",-0.731236619399782
"87753",-0.984579110483445
"87754",0.591473347320992
"87755",0.438197090880893
"87756",0.359712592937927
"87757",-1.87516542444255
"87758",0.803845854083031
"87759",-0.764053105331139
"87760",1.2479559017438
"87761",1.00262878135848
"87762",1.31875370542823
"87763",-0.553483681783152
"87764",0.122394634843323
"87765",0.705183036205038
"87766",-0.287832903039528
"87767",-0.228716989833296
"87768",-0.962362028206108
"87769",-2.49651462627556
"87770",0.428158331208768
"87771",0.257436083046049
"87772",0.691944207566461
"87773",-1.05064222242486
"87774",-0.34460357481141
"87775",-0.951436735146594
"87776",-0.328159649670819
"87777",-0.8933971251505
"87778",0.491653690993282
"87779",1.33152909236914
"87780",-0.0617212753629619
"87781",-0.232193472304858
"87782",-1.99452382662936
"87783",-0.340133497638417
"87784",-0.997710284745321
"87785",-1.14871407705958
"87786",0.720781924874352
"87787",-0.258282916196882
"87788",0.618282402309334
"87789",-0.0938615191401019
"87790",-0.0704476461138717
"87791",-0.633253270388402
"87792",0.109739868003284
"87793",-0.30194427542074
"87794",-1.22395357237766
"87795",5.59933634727832
"87796",0.158169849077758
"87797",0.266845713833921
"87798",2.62988508799075
"87799",0.770690349371525
"87800",1.31725909189942
"87801",1.11002037951865
"87802",-0.779562868680885
"87803",0.182808656385641
"87804",-0.262821235241469
"87805",-0.383808655360872
"87806",-1.28096523402261
"87807",0.733149114765345
"87808",-2.56614841841078
"87809",-1.38848520647324
"87810",-0.862834011841806
"87811",-0.954942267669224
"87812",0.361381823068927
"87813",-0.168820238086146
"87814",0.113720778115424
"87815",3.49553479441657
"87816",-0.0279740801728226
"87817",0.339797203866941
"87818",0.0489052004951236
"87819",-0.268467584203219
"87820",0.58856128352958
"87821",-0.673571088499001
"87822",0.153683536326438
"87823",0.184882794544075
"87824",0.422567492542182
"87825",-0.401583706186967
"87826",-1.14401225245607
"87827",2.20228780514524
"87828",-2.37436530700782
"87829",-2.45549512307786
"87830",-1.71973322660886
"87831",-0.49424131519519
"87832",-0.0243177374617773
"87833",1.1561618358897
"87834",0.484699630803669
"87835",-1.4388367089423
"87836",-1.45204436567573
"87837",-0.396254617589753
"87838",-1.33445655299925
"87839",-0.46622673003852
"87840",0.708049061848666
"87841",0.758214517119129
"87842",0.0364603379893192
"87843",1.081724472579
"87844",-0.0332795427871039
"87845",0.0702751750830899
"87846",1.30963186038727
"87847",0.277952808661881
"87848",-0.413867586017884
"87849",1.33055754679291
"87850",-0.822449842118881
"87851",-3.76133623075421
"87852",0.206937925111987
"87853",-10.8569965623076
"87854",-4.80176230099812
"87855",-1.95926501474341
"87856",-3.22835713193912
"87857",0.803384844032124
"87858",-1.83612641313429
"87859",-2.75803619980535
"87860",-1.50105835999827
"87861",-0.551581212973244
"87862",-0.916217697613991
"87863",-0.707565666289776
"87864",0.554768260248488
"87865",0.914226114010693
"87866",-0.723964669452132
"87867",0.494937430784364
"87868",-0.416497940681692
"87869",-0.968263385522821
"87870",-0.39544319495348
"87871",-2.14915428989781
"87872",-0.579283482598648
"87873",1.67057882294099
"87874",-0.633047049851122
"87875",-0.969377556434134
"87876",-0.196363459122703
"87877",-0.836922510021176
"87878",0.638730377069352
"87879",0.15009847384958
"87880",0.0590202242264846
"87881",-0.278885871543052
"87882",1.20952326676676
"87883",1.19283872665957
"87884",-0.612534874773384
"87885",-0.218930199057251
"87886",-0.124698873629399
"87887",-0.0210207722253872
"87888",-2.23211961276691
"87889",0.989218667047931
"87890",1.34792776185589
"87891",2.02143027860042
"87892",-0.986569615257872
"87893",0.278735526296904
"87894",-0.287747144001551
"87895",-0.315686030551639
"87896",2.87094174545455
"87897",-0.615053925647614
"87898",0.602126426789126
"87899",0.360089362793608
"87900",0.780824681751548
"87901",0.607876410366344
"87902",-1.31021939038766
"87903",0.682058314112083
"87904",-2.44642819007426
"87905",0.897034213067588
"87906",1.31777595977399
"87907",-0.251239342801902
"87908",-0.705475526225787
"87909",1.26104994572123
"87910",-0.345002915344745
"87911",0.302413955099879
"87912",1.24601439351766
"87913",-0.3835696211309
"87914",1.56592525663813
"87915",-0.446824188889347
"87916",-6.53737450290536
"87917",-0.275103281839803
"87918",-0.278690632277511
"87919",-1.16473207464765
"87920",-0.0543597488630696
"87921",0.800800961132195
"87922",-1.06420202799167
"87923",-0.437844924878139
"87924",0.393540640481437
"87925",0.931261014572347
"87926",0.178451497865745
"87927",0.15651826566244
"87928",-0.928660272786544
"87929",0.62218722487541
"87930",0.694691820096549
"87931",1.11976288239123
"87932",0.709664931652798
"87933",0.425089907065639
"87934",-0.255395523257953
"87935",-0.697987090689152
"87936",-1.07639704230999
"87937",-1.40596437809129
"87938",0.468229968079329
"87939",0.906568694241096
"87940",-1.40566478050336
"87941",-0.00393279301317711
"87942",-2.36982359409844
"87943",-0.519843352422011
"87944",-0.249947278621712
"87945",4.14465641064423
"87946",-1.32473085306995
"87947",1.1930807317412
"87948",0.547695265241262
"87949",0.0910596416968593
"87950",-3.96216213918982
"87951",-1.11690678844645
"87952",0.938993497632715
"87953",-0.874026488639256
"87954",1.64223845455378
"87955",1.90533425625074
"87956",0.282681605884751
"87957",-3.4862289568486
"87958",-0.120345593872342
"87959",1.34553997277509
"87960",-0.600220043725667
"87961",1.00873664536508
"87962",0.693023555969231
"87963",-0.463147457936502
"87964",1.77619803664201
"87965",0.560195833405088
"87966",-0.247178332333852
"87967",-0.0945813544850586
"87968",-0.515845335044878
"87969",0.361629512629627
"87970",0.501381685587196
"87971",-2.44903546654019
"87972",-1.56370855591664
"87973",0.677339463037599
"87974",0.290831391708268
"87975",-1.80704957186054
"87976",0.287570662499619
"87977",-0.221786548765288
"87978",0.529656618138043
"87979",0.0741961611204015
"87980",1.55964524541964
"87981",-0.897350597821301
"87982",0.519132294360926
"87983",1.13711000467867
"87984",-0.0171685844533711
"87985",-0.0699067793609769
"87986",-0.0690927867176065
"87987",1.10885521455259
"87988",-0.299203956189408
"87989",-1.95843680474473
"87990",0.869901032855596
"87991",1.27582202643479
"87992",1.08715574461438
"87993",0.682262782773627
"87994",0.50073023114619
"87995",8.1931997840926
"87996",0.71221201165945
"87997",0.240004678969343
"87998",0.972817708786275
"87999",0.245973913783316
"88000",-0.436447243428174
"88001",0.254035428094177
"88002",-1.93877478342772
"88003",0.699344879591369
"88004",2.01791181584587
"88005",-0.164636987405134
"88006",2.92647597300375
"88007",-0.651444046464236
"88008",0.878700091832362
"88009",5.21056263787429
"88010",0.460592385946995
"88011",0.345533250598666
"88012",-0.175818050496276
"88013",-0.542665205347964
"88014",-1.30584216517817
"88015",-0.478961953467797
"88016",3.21445060251156
"88017",-1.1195894973997
"88018",0.808072572618905
"88019",0.949994668133993
"88020",0.0268489134234615
"88021",-1.98285722360009
"88022",-0.486964667544381
"88023",0.573103835649906
"88024",-2.52276572665993
"88025",-3.19568567827087
"88026",0.982570101807386
"88027",-1.34568186377669
"88028",-1.21436151528748
"88029",1.28960790146342
"88030",-1.36697819693219
"88031",-0.98507752132014
"88032",0.144258931552933
"88033",2.27433763936199
"88034",-0.587558878926737
"88035",-0.814852293797195
"88036",-0.154195855712463
"88037",-0.0793170031823703
"88038",1.43529057774837
"88039",0.748008037614326
"88040",-0.666945014595116
"88041",0.386418319988801
"88042",4.5639825744897
"88043",-0.131401719589139
"88044",0.298994557768347
"88045",3.44839408485106
"88046",1.78190033354427
"88047",-1.07640628841498
"88048",0.725614410108796
"88049",0.297698194267155
"88050",-0.0121099890835966
"88051",-0.560985936398047
"88052",0.865718527975613
"88053",0.372747931286059
"88054",-0.884430843277693
"88055",-0.666017553005616
"88056",0.0932966264396272
"88057",1.1272400563794
"88058",-0.376897055657223
"88059",-0.72543362769114
"88060",0.0408681575814666
"88061",-0.984680816392175
"88062",-0.955169361864599
"88063",2.74164558688976
"88064",0.329828638516593
"88065",-1.10431916782314
"88066",-1.6059618620605
"88067",-0.868869892474245
"88068",0.0465781296810366
"88069",-7.52123081607875
"88070",-0.27405925648583
"88071",-0.342642426168574
"88072",1.46810732821412
"88073",-0.399516449149196
"88074",-0.100618511266609
"88075",0.99705259953926
"88076",0.793289953882725
"88077",0.476607542507254
"88078",-2.71528620371359
"88079",-2.40272249595842
"88080",1.01103867748466
"88081",-3.72835742948493
"88082",-2.09235358599279
"88083",1.21811728554731
"88084",-0.56449649277866
"88085",-3.14689756480533
"88086",-1.13961339606
"88087",-0.0754971603689876
"88088",-0.211829299804054
"88089",0.998555914288378
"88090",-1.35854377118639
"88091",2.0454227561665
"88092",0.269429794998385
"88093",2.79325428550365
"88094",0.546818396933721
"88095",0.908412097277014
"88096",0.107879801808484
"88097",-1.29556949716597
"88098",-2.84512277410314
"88099",-0.424080518009676
"88100",0.0768744588065823
"88101",-1.47143742461227
"88102",0.779723227853891
"88103",-0.471935309763381
"88104",-0.128181004276574
"88105",-0.779941475250236
"88106",-0.268053471268777
"88107",-0.535267078977276
"88108",1.82928155510646
"88109",0.128909423385813
"88110",-1.59077624271379
"88111",-0.581936646087054
"88112",-1.0026725338103
"88113",-2.01460092553337
"88114",-0.249443796924512
"88115",0.392982366737339
"88116",-0.233775446357348
"88117",11.5029451475396
"88118",0.344202107819035
"88119",0.170949351680438
"88120",0.791738285753592
"88121",1.46463633942908
"88122",-0.141130709045999
"88123",0.0420147682642612
"88124",0.275399868275332
"88125",-0.327921798227722
"88126",1.14782007715922
"88127",1.56164165877588
"88128",7.90677166583414
"88129",-0.439134970680975
"88130",2.02231590624874
"88131",-1.25058268837692
"88132",0.683276548200438
"88133",-0.173689635949721
"88134",0.297009597212619
"88135",1.48146047458642
"88136",-0.751102475897372
"88137",-0.441522611427891
"88138",1.31009912089167
"88139",0.557968245584358
"88140",0.361700051276535
"88141",0.124327207027622
"88142",-0.374505924792292
"88143",0.352339597279819
"88144",6.73707835878785
"88145",-0.0218528959930831
"88146",0.131875486242581
"88147",0.535334353712734
"88148",-3.11713576897387
"88149",-0.0828443064208356
"88150",-0.393944129067945
"88151",-0.324763604449618
"88152",1.90160138027699
"88153",0.189480368982741
"88154",0.105200062289817
"88155",0.0139744850608843
"88156",6.89368178790035
"88157",1.95632628868767
"88158",-0.423350991689887
"88159",-0.280126182921652
"88160",0.953612401668503
"88161",-0.405624638150629
"88162",0.281847017501829
"88163",-0.546292129550433
"88164",0.526333975378768
"88165",0.531094887289038
"88166",1.07274531846805
"88167",2.27694774035261
"88168",-2.18186180073308
"88169",0.130237848975769
"88170",0.470230519979689
"88171",0.0371928928089112
"88172",0.326884069028752
"88173",9.36479576184181
"88174",-0.463836913873234
"88175",0.299763026992103
"88176",-0.508593558660593
"88177",0.81525313119088
"88178",1.17572725068495
"88179",-1.10383811661119
"88180",-0.556251287738465
"88181",0.551864895857996
"88182",-0.660640395229523
"88183",3.79798421078137
"88184",0.370768191036641
"88185",0.0787774562724864
"88186",-0.512558023327992
"88187",-1.12297077248807
"88188",0.389084491492307
"88189",-1.34073681387596
"88190",7.14453287588863
"88191",-1.63146357598514
"88192",0.976687422622362
"88193",-0.048722836273069
"88194",0.690620948226795
"88195",-0.435707538200889
"88196",0.0657484341416359
"88197",-1.83826196097344
"88198",0.398089620675774
"88199",1.19421093962473
"88200",1.48050391973822
"88201",0.304265781837541
"88202",-0.762742604997999
"88203",1.05134472483075
"88204",-0.435143735624753
"88205",0.708736135392907
"88206",-1.07032766736458
"88207",-0.965271541628487
"88208",0.889422438376997
"88209",-1.28440584212679
"88210",1.00299128862646
"88211",-0.629058123591846
"88212",0.802040179920161
"88213",-1.12291954380194
"88214",-0.62457568235067
"88215",0.549300736032205
"88216",0.295091637815374
"88217",-0.193429322727575
"88218",-0.302825848101231
"88219",-0.319971621640338
"88220",1.05802306095191
"88221",-0.950517697701947
"88222",0.479915367795827
"88223",0.3611561240421
"88224",0.550011595907312
"88225",-0.491747362139108
"88226",-0.283660998419143
"88227",-1.53232154340311
"88228",0.483281965701493
"88229",0.384136263816619
"88230",1.38938679932094
"88231",-0.788171603574976
"88232",0.235472784872416
"88233",0.430200233555543
"88234",-0.701087301354608
"88235",-0.184535952747076
"88236",0.283714247075099
"88237",-0.289402609030507
"88238",-0.890533827518418
"88239",2.03633274638609
"88240",1.9207134872051
"88241",0.466648553275392
"88242",1.71841121148177
"88243",0.218625935705583
"88244",-0.739399572246478
"88245",1.11943327797108
"88246",-0.707191248142314
"88247",-1.85579999966678
"88248",9.77914423095938
"88249",0.0648120188557072
"88250",1.44866887078467
"88251",1.63714753440932
"88252",-0.614320231354554
"88253",0.980342182683478
"88254",1.00766420323715
"88255",0.77397688340007
"88256",-2.27340771012277
"88257",-0.685158766279581
"88258",-0.179413294227846
"88259",-1.5252747545065
"88260",1.21808725478949
"88261",0.0075652356652366
"88262",-1.5996139123209
"88263",-1.32934371045017
"88264",0.314731236628756
"88265",1.10444824989254
"88266",0.734974085311761
"88267",3.35041729555568
"88268",0.30764643863969
"88269",2.25039927222009
"88270",-2.53345365113057
"88271",-0.777961742407182
"88272",-9.58945125933307
"88273",-2.73134941578964
"88274",-3.61968944003071
"88275",0.620858177167721
"88276",-1.73231039759796
"88277",1.77199777028382
"88278",0.183047168509627
"88279",-1.22172518191311
"88280",2.04363730406285
"88281",-1.28034973584119
"88282",1.39643148953683
"88283",-1.1495994119431
"88284",-0.342358985312523
"88285",0.0278344823076495
"88286",-0.269276822082925
"88287",-1.19387798144695
"88288",0.624905458933035
"88289",0.32010953562402
"88290",-1.46220358384448
"88291",0.184552085376521
"88292",-0.0202317531599416
"88293",6.28630853232002
"88294",0.198440316309344
"88295",0.910811562520514
"88296",-1.282264406311
"88297",-0.208298121274894
"88298",0.447898336518418
"88299",-0.564969201387973
"88300",-0.20324494789836
"88301",-0.923293497572447
"88302",0.046263336964979
"88303",1.13839272573592
"88304",1.70763077928388
"88305",5.24133792893939
"88306",-6.53369187941004
"88307",-1.61495669865792
"88308",0.369707306380955
"88309",0.865168723754685
"88310",-0.173015233732437
"88311",0.427314236896157
"88312",-0.662828652434396
"88313",-0.0896902161622192
"88314",0.118721051527237
"88315",1.05733544339477
"88316",-1.57298877955904
"88317",0.456124956517969
"88318",0.516958089290397
"88319",0.599584162682465
"88320",-2.355859323228
"88321",0.44383806718586
"88322",0.867361022680677
"88323",-1.12994733709422
"88324",-0.0488510122748767
"88325",0.182607694538292
"88326",-0.739192457141827
"88327",-0.665686507770785
"88328",0.943393640310217
"88329",0.394501770225913
"88330",3.44655995758981
"88331",-0.412265597327891
"88332",2.0777875460344
"88333",-0.655091265532173
"88334",0.915173077472753
"88335",1.27813703694533
"88336",-0.845790523014257
"88337",-0.332301689918438
"88338",0.401477265608732
"88339",4.61682814536859
"88340",-1.47532234171609
"88341",0.295373375875876
"88342",-0.271774088950857
"88343",-1.893941522108
"88344",0.114543792952416
"88345",0.117028225620102
"88346",-0.737116252410056
"88347",-2.1231253225631
"88348",0.259114099515809
"88349",-0.060568367229564
"88350",-0.0679533814345431
"88351",0.0396152179588571
"88352",0.17860361442871
"88353",0.445398296313784
"88354",-0.302814501990801
"88355",-0.489275118876368
"88356",0.409088871342258
"88357",1.01902751161789
"88358",0.315678524104054
"88359",-1.53127861485374
"88360",0.476023415309301
"88361",0.934752962109908
"88362",-1.18345167371179
"88363",-0.387615869364145
"88364",1.96256530792766
"88365",1.15974401088412
"88366",-0.673026316201705
"88367",0.425188087836004
"88368",-1.40716970545482
"88369",-0.955436182877478
"88370",-0.351804494090255
"88371",1.31883631320004
"88372",1.50003822683523
"88373",1.8783954727958
"88374",-0.810569246333116
"88375",0.0819979867472867
"88376",-0.245669564617317
"88377",-0.693968520485522
"88378",1.28758826237395
"88379",-0.637967465515245
"88380",-0.917985786627517
"88381",-0.955690767525896
"88382",-2.23519339154999
"88383",1.12891753926715
"88384",0.710489807301054
"88385",-0.044365096576861
"88386",1.35729707002249
"88387",1.0444274049575
"88388",1.66613794175209
"88389",-0.268102215857641
"88390",0.145187337042634
"88391",0.425154945444359
"88392",-1.03152671999491
"88393",-1.04470057742925
"88394",0.482618993498921
"88395",2.30989842328328
"88396",0.344413210298946
"88397",0.705027586374645
"88398",0.432501888717346
"88399",-1.25197352963403
"88400",0.830748779245484
"88401",1.05736750330965
"88402",-0.00562737765421264
"88403",0.22654677286134
"88404",-0.204522349388888
"88405",-0.0222126199084923
"88406",0.0996004776204054
"88407",-0.789485204665916
"88408",0.845439440837595
"88409",1.03152004804802
"88410",0.0195133596010502
"88411",-0.878287283002492
"88412",-1.83017988370638
"88413",0.367256120066237
"88414",0.0900033013028709
"88415",-1.0281428779983
"88416",-4.0293709170702
"88417",-1.68064693583883
"88418",-0.331535471747331
"88419",-3.43268746118747
"88420",0.748286219328105
"88421",-1.14583057969354
"88422",0.957054309048093
"88423",-0.211774329303177
"88424",1.21094790184216
"88425",-0.673089939005465
"88426",0.140486850475122
"88427",-0.385468054793214
"88428",0.340587809015469
"88429",-0.467240652170032
"88430",0.317430887914452
"88431",0.225926774569737
"88432",0.136882480229185
"88433",-0.336629482481382
"88434",0.9983866815603
"88435",0.486041892619485
"88436",0.607594569135784
"88437",2.01761306179855
"88438",-1.83941628369568
"88439",0.951813307764221
"88440",-2.17077525334541
"88441",-2.51303613062736
"88442",0.228822186866781
"88443",1.11377316839796
"88444",-0.169673239086058
"88445",0.34037545828653
"88446",-2.70478008368767
"88447",-0.0115444713706967
"88448",0.904653382628641
"88449",-0.0647173518645488
"88450",0.71349105474576
