"","x"
"51545",-0.251825679200439
"51546",-2.40890226902097
"51547",-0.158593894550582
"51548",-0.12386967094089
"51549",0.366396184533422
"51550",-0.0834072689431063
"51551",-0.158446029088867
"51552",0.677022945280498
"51553",0.222698524993969
"51554",2.05544894056559
"51555",-0.832376519181477
"51556",0.521807722155842
"51557",0.936414360541767
"51558",-0.433029098312661
"51559",0.430989684308447
"51560",0.517224295968642
"51561",0.341627759528147
"51562",1.43382491038122
"51563",0.0847993976658954
"51564",-0.508883868721941
"51565",-0.386057872030024
"51566",-0.0588474675240986
"51567",0.498240209724918
"51568",-0.290847622625519
"51569",1.13418369422354
"51570",-0.833481307014699
"51571",2.23409599587437
"51572",-0.244171858585158
"51573",-0.477559528867849
"51574",-1.00660573327285
"51575",0.298023731088778
"51576",-0.857315489920848
"51577",-0.905733691792881
"51578",-2.27770018393958
"51579",-7.5041484959916
"51580",-1.36463731069844
"51581",0.934927393299292
"51582",0.49457477113352
"51583",0.388154260300448
"51584",-1.06352316684565
"51585",-0.173626325151146
"51586",-0.102365730611236
"51587",7.03124355531616
"51588",-0.429803915690247
"51589",-2.78943726329019
"51590",0.845257598468424
"51591",0.564964094117309
"51592",-0.141310387245301
"51593",-2.91003522684414
"51594",-2.7898486360341
"51595",-1.76210930536458
"51596",0.639805437681416
"51597",0.605175270793617
"51598",0.628522999705346
"51599",-5.61054443422966
"51600",-3.69551531081909
"51601",-1.2382605512211
"51602",-0.334976761387147
"51603",-1.02467369279704
"51604",-4.89176076098315
"51605",1.23884185294798
"51606",0.053575102568783
"51607",-0.536194734317097
"51608",0.532925072195718
"51609",-0.342529410910038
"51610",0.409070893874062
"51611",-0.510809189346455
"51612",0.851996473111006
"51613",-0.229231081427328
"51614",-1.3100383335687
"51615",1.91323700923439
"51616",-0.633557560554351
"51617",-0.0930491818091092
"51618",1.31637226599756
"51619",0.222574338977576
"51620",-0.544160839589235
"51621",0.326850644404383
"51622",-0.0735302802457813
"51623",0.519889460818274
"51624",0.454407536991924
"51625",0.0475968618803812
"51626",0.375358944979238
"51627",-2.54713368220672
"51628",-0.157565784619406
"51629",-5.65459470003877
"51630",-3.35887782706989
"51631",-7.76131418307681
"51632",-8.20675150890687
"51633",-0.836479958082922
"51634",-2.2440200094551
"51635",0.714978588638123
"51636",-0.26174486113976
"51637",-0.746305997627554
"51638",0.635354051628696
"51639",-2.40916788445529
"51640",0.438064959261887
"51641",-0.0939459278698601
"51642",-0.643512405830088
"51643",1.45193390105815
"51644",0.302680394931098
"51645",0.264541498391762
"51646",1.01625065829375
"51647",0.112445165696962
"51648",0.400429277923409
"51649",0.32209905766086
"51650",0.758857927982803
"51651",-3.57540851961733
"51652",-4.66883714360491
"51653",-1.34527810106039
"51654",-2.89359168482569
"51655",-4.88977976960349
"51656",-1.51098991709282
"51657",-1.33524430923612
"51658",-1.07017005308959
"51659",-2.24837805317311
"51660",-1.14756661873376
"51661",-0.327227762440745
"51662",-2.01317554875944
"51663",-3.8940841181563
"51664",1.00304259358246
"51665",-1.882652815805
"51666",-0.771018437815573
"51667",-4.08499887977974
"51668",-0.837015519223123
"51669",-3.4946619719735
"51670",-2.96776205381005
"51671",-2.82293158040156
"51672",-0.442921266590012
"51673",-1.62707795384394
"51674",1.35884211310783
"51675",-1.75474468385439
"51676",-0.807902516445885
"51677",-0.799131943803394
"51678",-1.33402306267785
"51679",-1.53220412276344
"51680",-0.809518280218201
"51681",-0.588670774379996
"51682",-0.415302202019681
"51683",-3.57225265451722
"51684",-0.522421013965939
"51685",-0.274889881981036
"51686",-4.66246730876665
"51687",-0.290224094626664
"51688",-1.87351311399201
"51689",-2.73864830571484
"51690",-2.8595076761059
"51691",-1.46291339320485
"51692",-1.03225694369944
"51693",-2.49956201342755
"51694",0.375942145890174
"51695",-2.63375279330118
"51696",-4.60177885472933
"51697",1.12772050081406
"51698",-3.72472221959744
"51699",-3.19890413310681
"51700",-2.43003466756816
"51701",-0.551957111571794
"51702",-4.16005688732965
"51703",-4.20004593817963
"51704",0.53191265716459
"51705",-1.80797801438691
"51706",-2.72479637502113
"51707",-2.83464271727186
"51708",-1.50050393527833
"51709",-0.721345768217369
"51710",-7.04331587156515
"51711",-2.13160214107246
"51712",-3.49889377423448
"51713",-4.06149923187455
"51714",-2.81295372866228
"51715",-1.98382493713253
"51716",-0.0589735236069182
"51717",1.28334681532339
"51718",-3.32293838138051
"51719",0.571996641982923
"51720",0.271432195674124
"51721",-0.844260402863331
"51722",-1.38716093799884
"51723",0.955377634667966
"51724",-3.90007852436141
"51725",-4.5877450000712
"51726",-2.41654192142457
"51727",0.234978035110794
"51728",-0.457741662572193
"51729",-0.230867580855292
"51730",0.763926402019208
"51731",-0.293599438550631
"51732",0.207965437168143
"51733",-0.0957898389391703
"51734",0.140987928016331
"51735",0.559754479846277
"51736",0.440798847458247
"51737",0.354692482313437
"51738",0.761451781616051
"51739",0.622518558028248
"51740",-0.220158814622943
"51741",-0.103172893220109
"51742",0.728388023381635
"51743",-0.0336648251832259
"51744",0.0285080461463383
"51745",-0.371945689717023
"51746",0.233514036703355
"51747",0.943216265395154
"51748",-0.216067814048582
"51749",0.236404467684252
"51750",-0.874127087376043
"51751",-1.38279937466482
"51752",-0.072654814148525
"51753",-0.840426680963271
"51754",-0.0123722106667427
"51755",0.377614824783552
"51756",-1.1214943659913
"51757",0.952530113384445
"51758",1.38101667171897
"51759",1.27310632972438
"51760",0.235757498438657
"51761",0.721332872291717
"51762",0.684956213820609
"51763",-0.32693729302149
"51764",-0.378846164426003
"51765",-1.50801436229962
"51766",0.612407924025766
"51767",-0.73172586186018
"51768",0.0236075196681691
"51769",-0.331930261098819
"51770",-0.0367097267016599
"51771",-0.282282317258174
"51772",-0.310302413801062
"51773",0.0853679629908108
"51774",0.0235827882329399
"51775",-0.50951421235789
"51776",0.463316936680083
"51777",0.895778549047234
"51778",0.620973712773853
"51779",-0.459583660673686
"51780",-3.2326017487064
"51781",-0.195445221158349
"51782",-0.354969684493884
"51783",1.02305692561718
"51784",0.434125004758153
"51785",0.664870719084173
"51786",-0.524285963081162
"51787",0.76951246573646
"51788",-0.223497244078174
"51789",0.592286469411839
"51790",0.102664793350405
"51791",0.702144857704771
"51792",0.613929594478388
"51793",-0.369144874534197
"51794",-0.236264384150048
"51795",-0.637256128545501
"51796",-0.810514917688343
"51797",-0.606417161780134
"51798",0.218334129883806
"51799",-0.23728031039591
"51800",0.183994450726007
"51801",-0.366362101454517
"51802",-0.18275083297368
"51803",0.878562433887062
"51804",0.277124333032348
"51805",-0.105482155650395
"51806",-0.0993765210964533
"51807",-0.0342995642032072
"51808",-0.541583606932099
"51809",0.215477704294541
"51810",0.589089662181548
"51811",0.129378099209587
"51812",0.269335564382305
"51813",0.631709872788227
"51814",0.824112823326486
"51815",0.111738833819282
"51816",0.406035807896908
"51817",0.527630543346998
"51818",1.96499094841358
"51819",0.481370537311954
"51820",7.73526238645821
"51821",0.63328482198756
"51822",0.269731411707711
"51823",-0.680985291791088
"51824",-0.098637372205308
"51825",0.226177966094404
"51826",0.218383630601042
"51827",-0.202419491266897
"51828",-0.0758453196377496
"51829",-0.969760924469968
"51830",0.247388839563018
"51831",0.532367778402017
"51832",-0.500751423746077
"51833",0.580599648682801
"51834",-0.187169280366052
"51835",0.616254438465467
"51836",-0.319731759264885
"51837",-0.0253181632001083
"51838",0.0494599570541562
"51839",0.594159506399204
"51840",0.233537246729944
"51841",0.856862285028848
"51842",0.106413654039108
"51843",0.742134135371565
"51844",0.415332807655113
"51845",0.243954178926221
"51846",-0.762116116823216
"51847",0.266852018012573
"51848",-1.30499417307525
"51849",1.30703730636456
"51850",-0.462457804874564
"51851",-1.89703601468513
"51852",0.388789589455438
"51853",-0.515641330430982
"51854",0.480766443652541
"51855",1.20914489779024
"51856",-2.83763259964773
"51857",-0.377968808372331
"51858",0.552929622329338
"51859",0.137940396576565
"51860",-0.126022548127849
"51861",-0.857405743347156
"51862",-0.0684508299506177
"51863",-0.138320503172307
"51864",0.361439602454979
"51865",-0.208903100464442
"51866",0.397256965673812
"51867",1.03158343030301
"51868",0.818989328059576
"51869",-0.424916683357509
"51870",0.605057438542612
"51871",0.523409706829501
"51872",-7.19792740038565
"51873",0.726253877373286
"51874",0.625999879811343
"51875",0.195162887039245
"51876",0.0631351198133271
"51877",-0.5656042605059
"51878",-0.609211956510534
"51879",0.0496214844320681
"51880",0.533188254792502
"51881",0.668344815032839
"51882",-0.184170611398898
"51883",-0.421457091037411
"51884",-1.24655026869435
"51885",-0.136091513407988
"51886",0.119878676082343
"51887",-1.92075196194015
"51888",-1.16627491856904
"51889",-1.67542400709652
"51890",-8.01034544656623
"51891",-0.164635928167576
"51892",0.0226813247605993
"51893",0.300010374630555
"51894",-0.455775993918173
"51895",-0.601822568771325
"51896",0.97548506379982
"51897",-0.288494153606476
"51898",0.272998389538521
"51899",0.465151022219801
"51900",-0.58915724362535
"51901",-0.345672207290746
"51902",0.499973881564666
"51903",-0.0303052451008876
"51904",-1.12099306689694
"51905",0.367234374320555
"51906",0.439044170367393
"51907",0.938138592980946
"51908",0.519623855153353
"51909",-0.545980859846205
"51910",-0.0830857056803835
"51911",0.198821224891535
"51912",0.44524857494466
"51913",0.0214787633068303
"51914",1.12024536523155
"51915",0.0957341510473242
"51916",-0.34071128483824
"51917",0.280503086631817
"51918",0.653980074105158
"51919",-0.345219054503712
"51920",-0.818103066959973
"51921",0.00485419316725381
"51922",-0.473456732892996
"51923",-1.03770929272329
"51924",0.0625843123196474
"51925",-0.241954607019
"51926",-0.530839314352081
"51927",0.567020886483659
"51928",-0.263984477868654
"51929",0.366300993415775
"51930",0.467849942981366
"51931",-0.0675271272926742
"51932",-0.215326977354295
"51933",-1.25210969100444
"51934",-1.33559528201319
"51935",0.00316182731800376
"51936",0.324705951692816
"51937",-1.83482901609522
"51938",0.79607602993534
"51939",-0.375971404163805
"51940",0.255023346249193
"51941",-0.106836715400091
"51942",-0.735370430706579
"51943",-0.491151747823433
"51944",1.28975015058524
"51945",0.0162611121689928
"51946",-0.638925991365348
"51947",0.228878811034249
"51948",0.395312517674945
"51949",-0.349069513061455
"51950",-0.390174154621732
"51951",-0.321179732100811
"51952",0.684312107890442
"51953",0.442615914977476
"51954",0.382577064417606
"51955",0.572631698406443
"51956",-0.197600729204116
"51957",-0.425795167938413
"51958",-0.573324688156477
"51959",0.564817792598611
"51960",-0.285132992749192
"51961",0.408669188503287
"51962",-0.325142940859709
"51963",1.1503474294681
"51964",0.238747316149565
"51965",0.220438460528469
"51966",-0.470197467368736
"51967",-0.832486058872304
"51968",0.131426441573647
"51969",0.976768737566495
"51970",-0.445043442391867
"51971",-0.1262486321407
"51972",-0.204477368873287
"51973",-0.234119968090021
"51974",-0.552085312337461
"51975",1.05387096830171
"51976",-0.170260980389108
"51977",0.190135428726268
"51978",0.251190998802953
"51979",-0.338772634055237
"51980",0.959587169153204
"51981",1.03609252887868
"51982",-0.0461054794227797
"51983",0.259901926366682
"51984",-0.132134957470133
"51985",0.249458554443968
"51986",-1.45697744204359
"51987",0.401183117897169
"51988",0.665448038267257
"51989",0.244278509117002
"51990",-2.80302748443439
"51991",-7.60858344856001
"51992",-0.90113192381118
"51993",0.32426909176137
"51994",-4.4484331010751
"51995",-0.00603411592719462
"51996",-5.01656126006077
"51997",-0.296569184203086
"51998",0.52663405501684
"51999",0.106834511572807
"52000",-0.246952460304026
"52001",0.379698464801835
"52002",0.177085822021226
"52003",0.220163996974274
"52004",-0.138350142075267
"52005",-0.268694193830312
"52006",-0.78822023221061
"52007",0.272096689946599
"52008",0.42602413218878
"52009",0.515904563228636
"52010",-0.34101753410136
"52011",-0.0751398045306231
"52012",-1.02145584387001
"52013",0.367093558324934
"52014",-0.0643073480995083
"52015",1.36738007190474
"52016",0.742957910010719
"52017",0.413391389183404
"52018",0.0991194630101394
"52019",0.745725035998948
"52020",1.54103580504396
"52021",-0.725786681348954
"52022",0.42993832195526
"52023",0.829286721414516
"52024",-0.0932996066419558
"52025",-0.684822950496047
"52026",0.905308218242547
"52027",0.104604372861694
"52028",-0.132259509269083
"52029",-0.717017793771013
"52030",0.725410446742073
"52031",-1.02155080749346
"52032",0.432605816651109
"52033",0.256650241432232
"52034",0.562335241156785
"52035",0.289846582884612
"52036",-0.0442969540632724
"52037",0.348166074714491
"52038",0.102416114130499
"52039",1.00591765416564
"52040",0.703351076938208
"52041",0.631359568904825
"52042",-1.27080621960656
"52043",-0.32469325209028
"52044",0.280034879826571
"52045",0.595529872899308
"52046",-0.153921138861546
"52047",0.224728094820377
"52048",0.119332890491027
"52049",0.333907051998726
"52050",-1.48374312822764
"52051",-0.965699310056881
"52052",0.575525359380762
"52053",-0.00980352648188477
"52054",0.400156316780158
"52055",-1.08820605704468
"52056",-0.545445260888766
"52057",0.863444164075655
"52058",0.0678014766503403
"52059",0.00500046515131563
"52060",0.632779687662222
"52061",0.274121719836899
"52062",0.367079233784404
"52063",0.828440311671328
"52064",0.477811070195455
"52065",0.0465392642341746
"52066",-0.0866284719570324
"52067",-0.284442860659926
"52068",0.619033635796742
"52069",-0.0127476725485221
"52070",0.100164677933414
"52071",0.335064561742717
"52072",0.618840319669447
"52073",0.834090604153133
"52074",-0.0112225973360573
"52075",0.958942557240496
"52076",0.493965324371344
"52077",-0.654696927857536
"52078",-0.0542658418529213
"52079",-0.494355568714689
"52080",0.255482965552308
"52081",0.380349237700553
"52082",0.212519992104382
"52083",0.368133710855383
"52084",0.281261316236654
"52085",0.363475040789749
"52086",0.583662096822297
"52087",-0.432562409455763
"52088",-1.38400960527168
"52089",0.497774534674858
"52090",0.0247480349295138
"52091",-0.896801405615208
"52092",-1.86106361367594
"52093",0.446730289924093
"52094",0.837110510541355
"52095",0.127492414447933
"52096",-0.404673587871728
"52097",0.338003164412977
"52098",-6.72299461626372
"52099",-0.518875298272091
"52100",-0.0877419260726862
"52101",-0.186350016929707
"52102",-0.609597565101635
"52103",1.66616338918155
"52104",0.72212011841644
"52105",-0.356266431133619
"52106",-0.144025921580423
"52107",-0.657420429933719
"52108",0.982107278292332
"52109",0.84695099788912
"52110",0.55884885026191
"52111",0.0831991003327643
"52112",0.246516584323364
"52113",0.353109945604453
"52114",-0.277932870483864
"52115",-0.00793747955141101
"52116",-1.5048670613042
"52117",0.579343340257303
"52118",0.15337502559769
"52119",0.0832953244785129
"52120",1.11599768731987
"52121",0.243245907993535
"52122",-1.1523469966579
"52123",0.357712120192353
"52124",-1.59194179651454
"52125",-0.577805255309748
"52126",-0.0877401550568282
"52127",0.190618652639423
"52128",0.579475416816202
"52129",0.0548334918664804
"52130",-0.168559622739367
"52131",0.0185146612195377
"52132",0.224812768534415
"52133",-0.79896828451972
"52134",-0.664743031490839
"52135",0.275948140524008
"52136",0.526184540190774
"52137",-0.585837137484666
"52138",0.757555272185119
"52139",-0.164034704141662
"52140",0.333716256562412
"52141",-1.11143076414282
"52142",0.159987692630352
